2026-09-22 10:45:00.214 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 10:45:00.352 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [241560]
2026-09-22 10:45:00.353 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 10:45:00.359 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 10:45:00.491 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 10:45:00.492 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 10:45:00.499 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 10:45:29.417 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 85,400원 | 손절 -2.63%(ATR)
    VWAP 85,623원 -0.26% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.3 (기준 30/74) ─홀드 (+0.000)
    BB 85,019~86,551원 현재 85,400원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 25%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.66x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:45:40.459 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,400원 | 손절 -2.36%(ATR)
    VWAP 58,439원 -0.07% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 47.6 (기준 30/74) ─홀드 (+0.000)
    BB 58,195~58,605원 현재 58,400원 ─홀드 (+0.000)  ← 중간 [─────●────] 50%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.33x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:45:48.823 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -4.00%(ATR)
    VWAP 24,289원 +0.66% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 55.0 (기준 30/74) ─홀드 (+0.000)
    BB 23,597~24,760원 현재 24,450원 ─홀드 (+0.000)  ← 중간 [───────●──] 73%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.39x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:50:00.173 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 10 → 1 (제외 9건) [034020]
2026-09-22 10:50:00.174 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 10:50:00.180 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 10:50:00.309 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [241560]
2026-09-22 10:50:00.310 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 10:50:00.316 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 10:50:00.458 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 10:50:00.459 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 10:50:00.465 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 10:50:04.954 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 85,500원 | 손절 -2.52%(ATR)
    VWAP 85,611원 -0.13% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.6 (기준 30/74) ─홀드 (+0.000)
    BB 85,013~86,497원 현재 85,500원 ─홀드 (+0.000)  ← 중간 [───●──────] 33%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA21(봉부족,설정25)대비 0.73x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:50:09.396 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,400원 | 손절 -2.25%(ATR)
    VWAP 58,436원 -0.06% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 48.2 (기준 30/74) ─홀드 (+0.000)
    BB 58,185~58,605원 현재 58,400원 ─홀드 (+0.000)  ← 중간 [─────●────] 51%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA21(봉부족,설정25)대비 0.40x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:50:15.356 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,350원 | 손절 -4.00%(ATR)
    VWAP 24,289원 +0.25% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.2 (기준 30/74) ─홀드 (+0.000)
    BB 23,613~24,764원 현재 24,350원 ─홀드 (+0.000)  ← 중간 [──────●───] 64%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA21(봉부족,설정25)대비 0.26x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:55:00.219 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 11 → 1 (제외 10건) [034020]
2026-09-22 10:55:00.221 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 10:55:00.227 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 10:55:00.352 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [241560]
2026-09-22 10:55:00.353 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 10:55:00.360 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 10:55:00.507 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 10:55:00.507 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 10:55:00.514 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 10:55:11.083 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 85,900원 | 손절 -2.57%(ATR)
    VWAP 85,640원 +0.30% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 51.6 (기준 30/74) ─홀드 (+0.000)
    BB 85,060~86,450원 현재 85,900원 ─홀드 (+0.000)  ← 중간 [──────●───] 60%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA22(봉부족,설정25)대비 2.17x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:55:18.499 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,500원 | 손절 -2.20%(ATR)
    VWAP 58,435원 +0.11% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 51.1 (기준 30/74) ─홀드 (+0.000)
    BB 58,217~58,613원 현재 58,500원 ─홀드 (+0.000)  ← 중간 [───────●──] 72%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA22(봉부족,설정25)대비 1.48x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 10:55:24.150 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -4.00%(ATR)
    VWAP 24,293원 +0.65% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 54.7 (기준 30/74) ─홀드 (+0.000)
    BB 23,700~24,767원 현재 24,450원 ─홀드 (+0.000)  ← 중간 [───────●──] 70%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA22(봉부족,설정25)대비 0.29x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:00:00.219 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 11 → 1 (제외 10건) [034020]
2026-09-22 11:00:00.222 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 11:00:00.228 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 11:00:00.366 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 11:00:00.368 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 11:00:00.375 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 11:00:00.505 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 11:00:00.505 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 11:00:00.512 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 11:00:16.901 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.36 B1/S0 | 현재가 86,000원 | 손절 -2.61%(ATR)
    VWAP 85,712원 +0.34% ─홀드 (+0.000)
    ST 하락→상승전환 ▲매수 (+0.259)
    RSI 53.4 (기준 30/74) ─홀드 (+0.000)
    BB 85,063~86,447원 현재 86,000원 ─홀드 (+0.000)  ← 중간 [──────●───] 68%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA23(봉부족,설정25)대비 2.26x  ▲(boost) (+0.1000)  ← 점수 조정 +0.1000
2026-09-22 11:00:24.777 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,500원 | 손절 -2.11%(ATR)
    VWAP 58,435원 +0.11% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 51.1 (기준 30/74) ─홀드 (+0.000)
    BB 58,255~58,595원 현재 58,500원 ─홀드 (+0.000)  ← 중간 [───────●──] 72%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA23(봉부족,설정25)대비 0.24x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:00:29.997 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,400원 | 손절 -4.00%(ATR)
    VWAP 24,298원 +0.42% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.3 (기준 30/74) ─홀드 (+0.000)
    BB 23,745~24,767원 현재 24,400원 ─홀드 (+0.000)  ← 중간 [──────●───] 64%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA23(봉부족,설정25)대비 0.53x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:05:00.205 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 11 → 1 (제외 10건) [034020]
2026-09-22 11:05:00.206 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 11:05:00.213 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 11:05:00.346 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 11:05:00.347 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 11:05:00.353 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 11:05:00.517 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 11:05:00.518 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 11:05:00.524 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 11:05:04.119 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 85,950원 | 손절 -2.49%(ATR)
    VWAP 85,728원 +0.26% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.3 (기준 30/74) ─홀드 (+0.000)
    BB 85,064~86,441원 현재 85,950원 ─홀드 (+0.000)  ← 중간 [──────●───] 64%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA24(봉부족,설정25)대비 0.80x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:05:11.254 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,400원 | 손절 -2.08%(ATR)
    VWAP 58,432원 -0.05% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 48.6 (기준 30/74) ─홀드 (+0.000)
    BB 58,253~58,587원 현재 58,400원 ─홀드 (+0.000)  ← 중간 [────●─────] 44%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA24(봉부족,설정25)대비 0.57x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:05:16.137 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,400원 | 손절 -4.00%(ATR)
    VWAP 24,299원 +0.41% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.2 (기준 30/74) ─홀드 (+0.000)
    BB 23,785~24,768원 현재 24,400원 ─홀드 (+0.000)  ← 중간 [──────●───] 63%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA24(봉부족,설정25)대비 0.34x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:10:00.160 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 11 → 1 (제외 10건) [034020]
2026-09-22 11:10:00.171 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 11:10:00.177 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 11:10:00.314 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 11:10:00.315 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 11:10:00.320 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 11:10:00.455 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 11:10:00.456 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 11:10:00.462 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 11:10:12.655 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,200원 | 손절 -2.42%(ATR)
    VWAP 85,746원 +0.53% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 56.9 (기준 30/74) ─홀드 (+0.000)
    BB 85,046~86,494원 현재 86,200원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 80%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.70x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:10:19.456 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,400원 | 손절 -1.99%(ATR)
    VWAP 58,430원 -0.05% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 49.0 (기준 30/74) ─홀드 (+0.000)
    BB 58,253~58,587원 현재 58,400원 ─홀드 (+0.000)  ← 중간 [────●─────] 44%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.38x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:10:25.065 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,400원 | 손절 -4.00%(ATR)
    VWAP 24,302원 +0.40% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.2 (기준 30/74) ─홀드 (+0.000)
    BB 23,840~24,758원 현재 24,400원 ─홀드 (+0.000)  ← 중간 [──────●───] 61%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.52x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:15:00.214 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 11 → 1 (제외 10건) [034020]
2026-09-22 11:15:00.214 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 11:15:00.221 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 11:15:00.362 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 11:15:00.363 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 11:15:00.369 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 11:15:00.515 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 11:15:00.516 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 11:15:00.522 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 11:15:08.105 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,000원 | 손절 -2.39%(ATR)
    VWAP 85,789원 +0.25% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.6 (기준 30/74) ─홀드 (+0.000)
    BB 85,052~86,483원 현재 86,000원 ─홀드 (+0.000)  ← 중간 [──────●───] 66%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.68x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 11:15:15.764 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,300원 | 손절 -1.91%(ATR)
    VWAP 58,427원 -0.22% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 45.0 (기준 30/74) ─홀드 (+0.000)
    BB 58,240~58,590원 현재 58,300원 ─홀드 (+0.000)  ← 하단근접 [─●────────] 17%
